Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1423803600.0,0,1232.5,60.33,16.64,1207,4869.72998,4893.839844,4860.120117,4893.839844,1942240000,2088.780029,2097.030029,2086.699951,3527450000,17968.65039,18037.41016,17961.75977,18019.34961,85230000,10952.38965,11013.84961,10948.49023,10963.40039,0,5743.600098,5893.5,5743.600098,5877.5,0,24535.66016,24702.53906,24521.13086,24682.53906,1342650600,15.11,15.64,14.69,14.69,0,53.5,0.7772,1.1408,0.7468,1.5394,2.8273,1.2449,6.2399,6.5239,7.7553,62.04,118.7,1097.2,3.5780000000000003,14.873,7.568,8.4039,11.63,1.3543,132.8,0.9308,31.34,32.59,6.2842
1424062800.0,1,1229.25,61.57,17.03,1208,4869.72998,4893.839844,4860.120117,4893.839844,1942240000,2088.780029,2097.030029,2086.699951,3527450000,17968.65039,18037.41016,17961.75977,18019.34961,85230000,10946.87988,10963.49023,10909.49023,10923.23047,0,5888.700195,5888.700195,5844.799805,5858.200195,0,24717.49023,24771.59961,24687.15039,24726.5293,926608300,15.11,15.64,14.69,14.69,0,53.5,0.7772,1.1408,0.7468,1.5394,2.8273,1.2449,6.2399,6.5239,7.7553,62.04,118.7,1097.2,3.5780000000000003,14.873,7.568,8.4039,11.63,1.3543,132.8,0.9308,31.34,32.59,6.2842
1424149200.0,0,1209.5,60.78,16.93,1188,4889.990234000001,4901.890136999999,4880.640136999999,4899.27002,1751490000,2096.469971,2101.300049,2089.800049,3361750000,18019.80078,18052.00977,17951.41016,18047.58008,98760000,10847.73047,10921.25977,10765.01953,10895.62012,0,5858.200195,5915.700195,5845.600098,5915.700195,0,24653.88086,24855.75,24653.88086,24784.88086,822899900,15.85,16.33,15.53,15.8,0,53.5,0.7816,1.1395,0.7523,1.5349,2.8289999999999997,1.2401,6.2546,6.5331,7.7584,62.14,118.99,1107.33,3.583,14.885,7.5376,8.333,11.630999999999998,1.3559999999999999,132.9,0.9346,31.6,32.59,6.2842
1424235600.0,0,1206.0,60.72,16.18,1174,4890.839844,4907.5,4885.600098,4906.359863000001,1684800000,2099.159912,2100.22998,2092.149902,3370020000,18045.7207,18048.69922,17982.19922,18029.84961,75090000,10931.719729999999,10980.98047,10909.59961,10961.0,0,5915.700195,5946.799805,5889.5,5904.200195,0,24836.05078,24871.78906,24806.06055,24832.08008,975873900,16.74,16.74,15.44,15.45,0,53.5,0.7778,1.1342,0.7519,1.5430000000000001,2.8467,1.2456,6.2546,6.5638,7.7584,62.25,119.19,1112.82,3.6180000000000003,14.960999999999999,7.5275,8.415,11.682,1.3603,132.8,0.9446,31.67,32.58,6.2842
1424322000.0,1,1209.5,58.78,16.31,1172,4901.509765999999,4929.529785,4900.629883,4924.700195,1592890000,2099.25,2102.1298829999996,2090.790039,3247100000,18028.66992,18028.66992,17924.59961,17985.76953,79130000,10932.49023,11022.25977,10874.969729999999,11001.94043,0,5904.200195,5910.799805,5872.899902,5881.5,0,24836.05078,24871.78906,24806.06055,24832.08008,975873900,16.110001,16.219998999999998,15.1,15.29,0,53.5,0.7809999999999999,1.1392,0.7543,1.5451,2.8578,1.2484,6.2546,6.5351,7.7573,62.08,118.84,1110.69,3.6180000000000003,14.937000000000001,7.5737,8.3967,11.6225,1.3576,132.85,0.9472,31.74,32.55,6.2842
1424408400.0,0,1208.25,60.99,16.14,1166,4919.779785,4957.02002,4905.589844,4955.970215,1761140000,2097.649902,2110.610107,2085.439941,3281600000,17985.76953,18144.28906,17878.36914,18140.43945,111390000,10976.76953,11081.80957,10946.90039,11050.63965,0,5904.200195,5910.799805,5872.899902,5881.5,0,24836.05078,24871.78906,24806.06055,24832.08008,975873900,15.73,16.290001,14.27,14.3,0,53.5,0.7833,1.1372,0.7534,1.5385,2.8773,1.2503,6.2546,6.5563,7.7577,62.19,118.68,1110.06,3.6180000000000003,15.0625,7.5256,8.3783,11.623,1.3591,132.9,0.9419,31.76,32.54,6.2842
1424667600.0,1,1204.5,59.78,15.95,1164,4953.100098,4960.970215,4939.560059,4960.970215,1754850000,2109.830078,2110.050049,2103.0,3093680000,18140.75977,18141.21094,18054.83984,18116.83984,83670000,11150.469729999999,11158.549809999999,11069.76953,11130.91992,0,5908.0,5930.399902,5884.799805,5927.0,0,24916.24023,24916.24023,24664.67969,24836.75977,1019276400,15.05,15.48,14.49,14.56,0,53.5,0.7807,1.1346,0.7536,1.5465,2.8688,1.2577,6.2546,6.5775,7.7568,62.15,118.88,1108.25,3.633,15.078,7.6068,8.4142,11.625,1.3583,132.9,0.9494,31.75,32.54,6.2842
1424754000.0,0,1192.5,60.33,16.04,1162,4956.209961,4971.180176,4945.140136999999,4968.120117,1834890000,2109.100098,2117.939941,2105.8701170000004,3199840000,18112.57031,18231.08984,18098.73047,18209.18945,79310000,11128.16992,11228.37012,11090.73047,11205.74023,0,5927.0,5955.5,5914.5,5944.899902,0,24776.7207,24808.30078,24673.92969,24750.07031,1076322400,14.5,14.63,13.53,13.69,0,53.5,0.7808,1.1307,0.7456,1.5434,2.8462,1.2601,6.2546,6.5974,7.7557,62.07,119.13,1108.05,3.64,14.9755,7.6145,8.4193,11.5385,1.3591,132.9,0.9516,31.65,32.55,6.2842
1424840400.0,0,1204.75,59.77,16.26,1171,4960.359863000001,4984.240234000001,4956.0,4967.140136999999,1848560000,2115.300049,2119.590088,2109.889893,3312340000,18208.66992,18244.38086,18182.75977,18224.57031,80480000,11208.26953,11225.59961,11174.780270000001,11210.26953,0,5944.899902,5944.899902,5900.0,5908.5,0,24822.2793,24869.36914,24691.7793,24778.2793,1387652700,13.64,14.06,12.86,13.84,0,53.5,0.7898,1.1363,0.7548,1.5499,2.8656,1.2418,6.2591,6.5731,7.7565,61.84,118.88,1101.53,3.603,14.919,7.553999999999999,8.304,11.444,1.354,132.9,0.9496,31.43,32.52,6.2842
1424926800.0,0,1208.25,61.39,16.3,1187,4969.27002,4989.109863000001,4955.509765999999,4987.890136999999,1905550000,2113.909912,2113.909912,2103.76001,3408690000,18224.41016,18239.42969,18157.07031,18214.41992,81500000,11206.66016,11330.62988,11187.0,11327.19043,0,5908.5,5944.799805,5874.799805,5928.799805,0,24718.2793,24998.64063,24709.56055,24902.06055,1803456500,13.55,14.57,13.55,13.91,0,53.5,0.7816,1.1212,0.7555,1.5424,2.8806,1.249,6.2584,6.6606,7.755,61.74,119.36,1100.33,3.582,14.9465,7.6402,8.3893,11.5,1.3561,132.9,0.9540000000000001,31.41,32.35,6.2842
1425013200.0,1,1214.0,61.89,16.29,1187,4985.029785,4989.25,4960.870117,4963.529785,1955590000,2110.8798829999996,2112.73999,2103.75,3547380000,18213.25977,18213.25977,18132.38086,18132.69922,101110000,11337.11035,11401.66016,11301.33984,11401.66016,0,5908.5,5944.799805,5874.799805,5928.799805,0,24902.60938,25101.96094,24815.0293,24823.28906,1504213700,14.07,14.17,13.29,13.34,0,53.5,0.7809999999999999,1.1197,0.7557,1.5439,2.8618,1.2506,6.2695,6.6649,7.7559,61.67,119.72,1100.65,3.61,14.939,7.6619,8.3555,11.6865,1.3614,133.0,0.9513,31.44,32.34,6.2842
1425272400.0,0,1212.5,60.75,16.29,1188,4973.430176,5008.569824,4972.009765999999,5008.100098,1931110000,2105.22998,2117.52002,2104.5,3409490000,18134.05078,18288.63086,18122.58984,18288.63086,89790000,11408.280270000001,11455.08008,11362.87988,11410.36035,0,5958.899902,5996.899902,5903.200195,5933.899902,0,24996.75977,24997.83008,24715.38086,24887.43945,1543093900,13.9,13.9,12.87,13.04,0,53.5,0.778,1.119,0.7523,1.5371,2.8765,1.2535,6.272,6.6583,7.7545,61.87,120.06,1101.46,3.63,14.9895,7.6959,8.3427,11.749,1.365,132.9,0.9553,31.4,32.34,6.2842
1425358800.0,0,1212.75,61.18,16.1,1194,4990.700195,4996.660156,4956.069824,4979.899902,2018900000,2115.76001,2115.76001,2098.26001,3262300000,18281.94922,18281.94922,18136.88086,18203.36914,83830000,11424.66992,11465.23047,11280.36035,11280.36035,0,5933.899902,5947.700195,5898.100098,5901.600098,0,24984.61914,24984.61914,24663.42969,24702.7793,1499929300,13.35,14.69,13.25,13.86,0,53.5,0.784,1.1212,0.757,1.5391,2.8967,1.245,6.2741,6.6464,7.7537,61.76,119.47,1095.65,3.6239999999999997,14.935,7.6924,8.2612,11.765999999999998,1.3616,132.9,0.9590000000000001,31.35,32.35,6.2842
1425445200.0,1,1199.5,59.18,16.02,1185,4961.240234000001,4973.319824,4938.899902,4967.140136999999,1824830000,2107.719971,2107.719971,2094.48999,3421110000,18203.36914,18203.36914,18029.5,18096.90039,80900000,11317.24023,11390.37988,11193.299809999999,11390.37988,0,5901.600098,5904.200195,5869.200195,5904.200195,0,24656.93945,24705.96094,24439.28906,24465.38086,1618240300,14.28,14.71,14.13,14.23,0,53.5,0.7821,1.107,0.7584,1.5266,2.9789999999999996,1.2439,6.2701,6.7334,7.7544,62.3,119.76,1100.2,3.6445,15.0825,7.8102,8.354,11.823,1.3678,132.9,0.9640000000000001,31.42,32.41,6.2842
1425531600.0,0,1202.0,60.33,15.94,1190,4979.950195,4993.52002,4963.100098,4982.810059,1724200000,2098.540039,2104.25,2095.219971,3103030000,18096.90039,18160.34961,18087.65039,18135.7207,75840000,11427.63965,11532.82031,11409.049809999999,11504.00977,0,5904.200195,5916.399902,5870.700195,5898.899902,0,24274.90039,24393.84961,24133.71094,24193.03906,1923405000,14.01,14.58,13.88,14.04,0,53.5,0.7763,1.1006,0.7466,1.5229,2.9961,1.2482,6.2658,6.7711,7.756,62.26,120.22,1100.11,3.648,15.181,7.7416,8.3583,11.8145,1.3713,132.9,0.9736,31.44,32.42,6.2842
1425618000.0,1,1175.75,59.15,15.87,1167,4967.240234000001,4982.930176,4918.629883,4927.370117,1918220000,2100.909912,2100.909912,2067.27002,3853570000,18135.7207,18135.7207,17825.15039,17856.7793,113350000,11513.88965,11600.37012,11495.2002,11550.969729999999,0,5904.200195,5916.399902,5870.700195,5898.899902,0,24235.75977,24294.35938,24126.08984,24164.0,1620647200,14.61,15.83,14.18,15.2,0,53.5,0.7712,1.0855,0.7365,1.5063,3.0601,1.2615,6.2620000000000005,6.8629,7.7565,62.45,120.93,1110.36,3.6510000000000002,15.448,7.8978,8.4994,12.0555,1.3789,132.9,0.9846,31.59,32.57,6.2842
1425873600.0,0,1168.5,58.67,15.54,1158,4936.080078,4950.470215,4920.819824,4942.439941,1696510000,2072.25,2083.48999,2072.209961,3349090000,17856.56055,18031.03906,17856.56055,17995.7207,85820000,11510.34961,11586.94043,11461.86035,11582.11035,0,5821.299805,5856.700195,5811.700195,5824.200195,0,23982.5,24205.85938,23910.16016,24123.05078,1619496400,15.72,15.76,14.71,15.06,0,53.5,0.7716,1.0846,0.736,1.5097,3.1015,1.2598,6.2635,6.8699,7.76,62.67,121.17,1114.18,3.677,15.4635,7.9361,8.4875,12.091,1.3792,132.95,0.9873,31.52,32.59,6.2842
1425960000.0,0,1162.0,55.95,15.42,1145,4899.509765999999,4903.439941,4859.790039,4859.790039,1876010000,2076.139893,2076.139893,2044.160034,3668900000,17989.56055,17989.56055,17662.93945,17662.93945,120450000,11555.969729999999,11577.75,11402.66992,11500.37988,0,5824.200195,5824.200195,5748.700195,5793.200195,0,24150.67969,24152.40039,23869.82031,23896.98047,1521299200,16.469998999999998,16.91,16.030001000000002,16.690001000000002,0,53.5,0.7637,1.0707,0.7272,1.5086,3.1273,1.2633,6.2615,6.9602,7.7601,62.71,121.2,1123.32,3.7,15.5815,8.0967,8.5531,12.3335,1.3880000000000001,132.9,0.9996,31.66,32.7,6.2842
1426046400.0,1,1150.0,56.46,15.4,1127,4866.939941,4876.089844,4846.790039,4849.939941,1846020000,2044.689941,2050.080078,2039.689941,3406570000,17662.93945,17731.7793,17627.0,17635.39063,102120000,11531.549809999999,11822.530270000001,11531.549809999999,11805.99023,0,5793.200195,5855.299805,5786.299805,5850.200195,0,23807.09961,23899.85938,23703.83984,23717.9707,1678330500,16.440001000000002,17.190001000000002,16.290001,16.870001000000002,0,53.5,0.7582,1.0576,0.7218,1.4945,3.0881,1.2763,6.2613,7.0519,7.7647,62.76,121.5,1131.33,3.697,15.460999999999999,8.1874,8.6257,12.276,1.3862,132.9,1.0074,31.71,32.88,6.2842
1426132800.0,0,1152.25,56.66,15.23,1127,4853.97998,4895.799805,4853.200195,4893.290039,1855110000,2041.0999760000002,2066.409912,2041.0999760000002,3405860000,17626.83984,17900.09961,17620.49023,17895.2207,111550000,11795.91016,11830.13965,11754.90039,11799.38965,0,5850.200195,5855.100098,5799.0,5814.5,0,23709.16992,23880.25,23677.06055,23797.96094,1619061000,16.450001,16.450001,15.3,15.42,0,53.5,0.7705,1.0615,0.7403,1.4907,3.1247,1.2692,6.2614,7.0245,7.7685,62.44,121.28,1120.13,3.6889999999999996,15.366,8.1054,8.61,12.2625,1.3793,132.9,1.0034,31.58,32.83,6.2842
1426219200.0,1,1152.0,54.8,15.31,1121,4885.540039,4904.470215,4842.799805,4871.759765999999,1851410000,2064.560059,2064.560059,2041.1700440000002,3498560000,17889.05078,17889.05078,17629.89063,17749.31055,113620000,11845.90039,11903.33008,11744.92969,11901.61035,0,5850.200195,5855.100098,5799.0,5814.5,0,23808.9707,23918.71094,23790.83008,23823.21094,1538401000,15.47,16.74,15.32,16.0,0,53.5,0.7631,1.0524,0.733,1.4755,3.2605,1.2803,6.2585,7.0873,7.7686,63.06,121.17,1135.7,3.687,15.4985,8.1922,8.6706,12.4655,1.391,132.9,1.0047,31.71,32.92,6.2842
1426478400.0,0,1150.75,52.0,15.38,1120,4897.27002,4929.939941,4889.089844,4929.509765999999,1713480000,2055.350098,2081.409912,2055.350098,3295600000,17751.24023,17988.5,17751.24023,17977.41992,101760000,11955.82031,12219.049809999999,11955.33008,12167.719729999999,0,5797.700195,5863.399902,5797.700195,5842.100098,0,23771.40039,23970.05078,23711.26953,23949.55078,1187740300,15.78,15.89,15.36,15.61,0,53.5,0.7656,1.0575,0.7390000000000001,1.48,3.2204,1.2763,6.2620000000000005,7.0568,7.7654,62.8,121.3,1129.62,3.7035,15.4225,8.2575,8.6341,12.42,1.3892,132.9,1.0074,31.63,32.91,6.2842
1426564800.0,1,1150.75,52.17,15.31,1092,4912.649902,4944.910156,4907.02002,4937.430176,1724370000,2080.590088,2080.590088,2065.080078,3221840000,17972.2207,17972.2207,17785.78906,17849.08008,82560000,12163.08008,12195.58008,11930.54004,11980.84961,0,5842.100098,5845.299805,5788.600098,5842.299805,0,24106.4707,24106.4707,23822.7793,23901.49023,1188627100,16.309998999999998,16.370001000000002,15.66,15.66,0,53.5,0.7615,1.0605,0.7312,1.4744,3.2632,1.2769,6.249,7.0338,7.7632,62.64,121.28,1127.69,3.696,15.425,8.292,8.6723,12.3875,1.3894,132.9,1.004,31.58,32.94,6.2842
1426651200.0,0,1147.25,52.59,15.25,1097,4926.830078,5001.569824,4907.720215,4982.830078,1983570000,2072.840088,2106.850098,2061.22998,4128210000,17846.80078,18097.11914,17697.51953,18076.18945,130950000,12002.24023,12017.91016,11814.48047,11922.76953,0,5842.299805,5953.299805,5842.299805,5950.799805,0,23938.63086,24210.75,23938.63086,24120.08008,1668404600,14.6,16.290001,13.38,13.97,0,53.5,0.7653,1.0643,0.7363,1.4686,3.2747,1.2771,6.2289,7.0042,7.757999999999999,62.69,120.92,1127.09,3.7060000000000004,15.4285,8.3524,8.7505,12.3265,1.3895,132.9,0.9952,31.48,32.84,6.2842
1426737600.0,1,1166.0,52.96,15.68,1121,4982.02002,5000.02002,4979.939941,4992.379883,1674970000,2098.689941,2098.689941,2085.560059,3305220000,18072.58008,18072.99023,17934.24023,17959.0293,107820000,11897.48047,12001.12988,11787.299809999999,11899.40039,0,5950.799805,5979.799805,5927.899902,5975.5,0,24325.56055,24500.23047,24248.83984,24468.89063,1826036300,14.68,14.97,13.84,14.07,0,53.5,0.7618,1.0621,0.7376,1.4729,3.2931,1.2743,6.1955,7.013999999999999,7.7596,62.56,120.9,1121.21,3.7025,15.3055,8.092,8.6892,12.3285,1.3896,133.1,0.9921,31.48,32.76,6.2842
1426824000.0,0,1183.1,53.88,15.85,1132,5033.470215,5042.140136999999,5020.069824,5026.419922,2825670000,2090.320068,2113.919922,2090.320068,5554120000,17961.13086,18197.28906,17961.13086,18127.65039,333870000,11942.16016,12087.61035,11926.86035,12039.37012,0,5950.799805,5979.799805,5927.899902,5975.5,0,24417.5293,24524.55078,24351.5,24375.24023,2006074900,13.52,13.53,12.54,13.02,0,53.5,0.7759,1.0792,0.7555,1.4923,3.2206,1.2593,6.2037,6.9087,7.7592,62.47,120.28,1113.87,3.7289999999999996,15.05,8.0431,8.6443,12.04,1.3823,133.1,0.9766,31.41,32.61,6.2842
1427083200.0,0,1186.25,53.82,16.43,1148,5020.600098,5031.390136999999,5010.970215,5010.970215,1608880000,2107.98999,2114.860107,2104.419922,3267960000,18136.73047,18205.92969,18116.03906,18116.03906,98030000,11984.79004,11985.11035,11858.09961,11895.83984,0,5956.100098,5979.899902,5956.100098,5969.100098,0,24538.33984,24559.76953,24436.41992,24494.50977,1461178100,13.52,13.53,12.89,13.41,0,53.5,0.7848,1.0928,0.7623,1.4936,3.1596,1.2515,6.2135,6.8229,7.7551,62.22,119.74,1106.68,3.6945,14.9565,7.8837,8.4981,11.902999999999999,1.3669,133.1,0.9668,31.28,32.49,6.2842
1427169600.0,0,1191.5,53.61,16.63,1142,5010.100098,5032.47998,4994.560059,4994.72998,1611670000,2103.939941,2107.6298829999996,2091.5,3189820000,18110.86914,18149.24023,18010.43945,18011.14063,87190000,11821.20996,12030.58984,11797.66992,12005.69043,0,5969.100098,5988.700195,5961.5,5973.299805,0,24484.67969,24490.15039,24294.94922,24399.59961,1559006100,13.36,13.68,12.59,13.62,0,53.5,0.7869,1.0908,0.7632,1.4869999999999999,3.1534,1.251,6.2046,6.8409,7.7561,62.4,119.9,1104.2,3.647,14.945,7.865,8.5137,11.835999999999999,1.3678,133.1,0.9586,31.24,32.52,6.2842
1427256000.0,0,1195.6,54.18,16.63,1155,5002.830078,5006.759765999999,4876.52002,4876.52002,2219520000,2093.100098,2097.429932,2061.050049,3521140000,18012.60938,18041.9707,17718.53906,17718.53906,106560000,11995.08984,12022.83984,11858.23047,11865.32031,0,5973.299805,5973.299805,5879.100098,5879.100098,0,24410.5293,24613.68945,24377.91992,24528.23047,1421279500,13.26,15.55,13.2,15.44,0,53.5,0.7856,1.0986,0.7633,1.4915,3.1609,1.2513,6.2116,6.7981,7.7554,62.35,119.37,1099.72,3.6645,14.933,7.8314,8.4698,11.855,1.3678,133.1,0.9574,31.24,32.49,6.2842
1427342400.0,1,1203.15,57.02,16.73,1159,4835.709961,4889.209961,4825.930176,4863.359863000001,2004960000,2059.939941,2067.149902,2045.5,3510670000,17716.26953,17759.50977,17579.26953,17678.23047,117740000,11736.33984,11849.38965,11619.719729999999,11843.67969,0,5879.100098,5933.200195,5877.100098,5919.899902,0,24442.50977,24592.00977,24399.83984,24497.08008,1346154100,16.639999,17.190001000000002,15.23,15.8,0,53.5,0.7836,1.0919,0.7584,1.4844,3.1768,1.2469,6.2103,6.837999999999999,7.7544,62.83,119.01,1103.59,3.657,15.0855,7.8802,8.5548,11.922,1.3678,132.9,0.9614,31.21,32.52,6.2842
1427428800.0,1,1195.75,56.44,16.76,1147,4863.740234000001,4899.259765999999,4859.660156,4891.220215,1678650000,2055.780029,2062.830078,2052.959961,3008550000,17673.63086,17729.14063,17630.49023,17712.66016,103220000,11920.219729999999,11954.08984,11799.030270000001,11868.33008,0,5879.100098,5933.200195,5877.100098,5919.899902,0,24541.43945,24549.88086,24420.4707,24486.19922,1610426400,15.73,15.83,14.19,15.07,0,53.5,0.7754,1.0891,0.7559999999999999,1.4878,3.2412,1.2579,6.2145,6.8575,7.7534,62.5,119.15,1103.6,3.6830000000000003,15.172,7.9595,8.5764,12.0155,1.3682,132.9,0.9586,31.19,32.53,6.2842
1427688000.0,0,1185.5,53.99,16.54,1126,4921.779785,4948.459961,4921.120117,4947.439941,1778520000,2064.110107,2088.969971,2064.110107,2917690000,17727.48047,18008.64063,17727.48047,17976.31055,104040000,11927.13965,12090.13965,11922.70996,12086.00977,0,5846.100098,5931.5,5846.100098,5891.5,0,24727.46094,24949.34961,24725.51953,24855.11914,2574119600,14.76,14.76,14.08,14.51,0,53.5,0.7645,1.0818,0.7514,1.4792,3.2515,1.2687,6.2065,6.9036,7.7549,62.52,120.11,1106.39,3.7115,15.249,8.0301,8.5928,12.1355,1.375,132.9,0.9678,31.28,32.57,6.2842
1427774400.0,0,1187.0,53.69,16.33,1126,4925.910156,4940.870117,4899.310059,4900.879883,1837660000,2084.050049,2084.050049,2067.040039,3376550000,17965.36914,17965.36914,17773.01953,17776.11914,119470000,12054.2002,12119.70996,11943.12012,11966.16992,0,5891.5,5891.5,5843.899902,5860.799805,0,25113.19922,25113.19922,24876.36914,24900.89063,2557002200,14.97,15.74,14.33,15.29,0,53.5,0.7625,1.0741,0.7485,1.485,3.1843,1.2681,6.199,6.9552,7.754,62.31,119.96,1107.71,3.702,15.245,8.0513,8.6268,12.1385,1.3721,132.95,0.9712,31.24,32.55,6.2842
1427860800.0,1,1197.0,55.73,16.36,1150,4894.359863000001,4899.379883,4844.390136999999,4880.22998,1874960000,2067.6298829999996,2067.6298829999996,2048.3798829999996,3543270000,17778.51953,17778.51953,17585.00977,17698.17969,103360000,11902.91992,12112.98047,11880.19043,12001.37988,0,5860.799805,5907.399902,5860.799805,5898.600098,0,24955.19922,25099.06055,24926.10938,25082.75,1713463600,15.32,16.66,15.08,15.11,0,51.5,0.7615,1.0768,0.7461,1.4823,3.1547,1.261,6.1976,6.9382,7.7524,62.14,119.62,1098.1,3.6975,15.113,8.007,8.6475,11.960999999999999,1.3634,132.9,0.9671,31.24,32.47,6.2842
1427947200.0,0,1198.5,55.73,16.65,1158,4885.410156,4901.330078,4872.959961,4886.939941,1563670000,2060.030029,2072.169922,2057.320068,3095960000,17699.51953,17815.0293,17673.49023,17763.24023,87370000,11991.62012,12020.11035,11948.83008,11967.38965,0,5860.799805,5907.399902,5860.799805,5898.600098,0,25214.33008,25297.80078,25152.57031,25275.64063,2106782000,15.3,15.51,14.27,14.67,0,51.5,0.7566,1.0874,0.7483,1.4842,3.1373,1.2584,6.1968,6.8722,7.7525,62.13,119.74,1089.49,3.6689999999999996,15.0635,7.9831,8.6348,11.972999999999999,1.3575,132.9,0.9578,31.05,32.46,6.2842
1428033600.0,1,1198.5,55.73,16.65,1158,4885.410156,4901.330078,4872.959961,4886.939941,1563670000,2060.030029,2072.169922,2057.320068,3095960000,17699.51953,17815.0293,17673.49023,17763.24023,87370000,11991.62012,12020.11035,11948.83008,11967.38965,0,5860.799805,5907.399902,5860.799805,5898.600098,0,25214.33008,25297.80078,25152.57031,25275.64063,2106782000,15.3,15.51,14.27,14.67,0,51.5,0.7645,1.099,0.7595,1.4916,3.12,1.2465,6.193,6.8020000000000005,7.7516,61.99,118.96,1085.65,3.668,14.8025,7.9191,8.5341,11.7765,1.3492,132.9,0.9504,30.87,32.38,6.2842
1428292800.0,0,1198.5,55.73,16.65,1184,4855.939941,4929.620117,4852.910156,4917.319824,1737560000,2064.8701170000004,2086.98999,2056.52002,3302970000,17755.5,17941.78906,17646.80078,17880.84961,100850000,11991.62012,12020.11035,11948.83008,11967.38965,0,5860.799805,5907.399902,5860.799805,5898.600098,0,25214.33008,25297.80078,25152.57031,25275.64063,2106782000,15.75,15.76,14.04,14.74,0,51.5,0.7657,1.1008,0.7605,1.4959,3.0961,1.245,6.193,6.7904,7.7525,62.16,119.05,1083.38,3.63,14.8225,7.9026,8.503,11.734000000000002,1.3507,132.9,0.9524,30.88,32.42,6.2842
1428379200.0,1,1211.0,57.55,16.6,1171,4917.5,4948.879883,4909.77002,4910.22998,1572940000,2080.790039,2089.810059,2076.100098,3065510000,17884.32031,17983.11914,17871.21094,17875.41992,72150000,12057.33984,12149.30957,12035.7002,12123.51953,0,5898.600098,5981.700195,5898.600098,5926.0,0,25214.33008,25297.80078,25152.57031,25275.64063,2106782000,14.57,14.81,14.01,14.78,0,51.5,0.7646,1.085,0.7507,1.4857,3.1105,1.2488,6.1955,6.8867,7.7515,62.23,120.36,1093.76,3.6345,14.92,8.0654,8.6507,11.8575,1.3593,132.9,0.9640000000000001,31.06,32.58,6.2842
1428465600.0,1,1207.25,56.42,16.56,1173,4914.149902,4956.720215,4914.149902,4950.819824,1714210000,2076.939941,2086.689941,2073.300049,3265330000,17877.61914,17976.19922,17822.23047,17902.50977,76820000,12109.84961,12122.32031,12017.799809999999,12035.86035,0,5926.0,5974.600098,5926.0,5960.700195,0,25708.24023,26247.63086,25640.03906,26236.85938,4101527400,14.59,14.77,13.75,13.98,0,51.5,0.7715,1.0818,0.758,1.4924,3.0852,1.2508,6.202000000000001,6.9071,7.7503,62.22,119.96,1093.77,3.627,14.9065,8.0359,8.6489,11.8145,1.3546,132.9,0.9634,31.08,32.57,6.2842
1428552000.0,1,1194.8,56.04,16.08,1161,4950.839844,4975.930176,4928.109863000001,4974.560059,1729750000,2081.290039,2093.310059,2074.290039,3172360000,17902.50977,17984.2207,17823.09961,17958.73047,86740000,12099.42969,12166.44043,12047.91016,12166.44043,0,5960.700195,5964.600098,5930.5,5932.200195,0,26913.2793,27922.66992,26732.23047,26944.39063,5024522600,14.14,14.59,13.09,13.09,0,51.5,0.7706,1.0671,0.7555,1.4739,3.0345,1.258,6.205,7.0022,7.7499,62.18,120.32,1093.8,3.627,15.055,8.1059,8.7518,11.904000000000002,1.3583,133.0,0.9754,31.24,32.54,6.2842
1428638400.0,0,1207.35,56.82,15.99,1176,4977.029785,4996.080078,4970.02002,4995.97998,1494240000,2091.51001,2102.610107,2091.51001,3156200000,17956.73047,18066.75977,17945.55078,18057.65039,116410000,12226.98047,12390.75,12214.50977,12374.73047,0,5932.200195,5968.399902,5926.0,5968.399902,0,27373.679689999997,27373.679689999997,26812.75,27272.39063,3341162700,13.2,13.26,12.51,12.58,0,51.5,0.7674,1.0598,0.7532,1.4648,3.0784,1.2596,6.2082,7.0517,7.7499,62.21,120.29,1093.13,3.6632,15.167,8.1127,8.818,11.9935,1.3668,132.9,0.9807,31.23,32.51,6.2842
